20004,2013/12/15 20:00,14.4
20004,2013/12/15 21:00,15.64
20004,2013/12/15 22:00,14.84
20004,2013/12/15 23:00,13.72
20004,2013/12/16 00:00,12.86
20004,2013/12/16 01:00,13.65
20004,2013/12/16 02:00,13.83
20004,2013/12/16 03:00,13.16
20004,2013/12/16 04:00,12.67
20004,2013/12/16 05:00,12.29
20004,2013/12/16 06:00,12.06
20004,2013/12/16 07:00,13.6
20004,2013/12/16 08:00,14.8
20004,2013/12/16 09:00,17.26
20004,2013/12/16 10:00,18.96
20004,2013/12/16 11:00,17.24
20004,2013/12/16 12:00,12.06
20004,2013/12/16 13:00,10.45
20004,2013/12/16 14:00,9.4
20004,2013/12/16 15:00,9.23
20004,2013/12/16 16:00,8.72
20004,2013/12/16 17:00,7.56
20004,2013/12/16 18:00,6.69
20004,2013/12/16 19:00,6.49
20004,2013/12/16 20:00,10.23
20004,2013/12/16 21:00,15.22
20004,2013/12/16 22:00,17.51
20004,2013/12/16 23:00,17.62
20004,2013/12/17 00:00,17.46
20004,2013/12/17 01:00,16.94
20004,2013/12/17 02:00,16.94
20004,2013/12/17 03:00,16.1
20004,2013/12/17 04:00,16.22
20004,2013/12/17 05:00,16.53
20004,2013/12/17 06:00,16.01
20004,2013/12/17 07:00,16.27
20004,2013/12/17 08:00,18.3
20004,2013/12/17 09:00,19.19
20004,2013/12/17 10:00,19.49
20004,2013/12/17 11:00,18.26
20004,2013/12/17 12:00,11.94
20004,2013/12/17 13:00,9.25
20004,2013/12/17 14:00,6.07
20004,2013/12/17 15:00,6.17
20004,2013/12/17 16:00,6.14
20004,2013/12/17 17:00,6.71
20004,2013/12/17 18:00,7.56
20004,2013/12/17 19:00,7.74
20004,2013/12/17 20:00,9.39
20004,2013/12/17 21:00,10.73
20004,2013/12/19 14:00,5.62
20004,2013/12/19 15:00,6.22
20004,2013/12/19 16:00,4.74
20004,2013/12/19 17:00,4.65
20004,2013/12/19 18:00,4.27
20004,2013/12/19 19:00,5.89
20004,2013/12/19 20:00,5.09
20004,2013/12/19 21:00,5.32
20004,2013/12/19 22:00,5.85
20004,2013/12/19 23:00,6.83
20004,2013/12/20 11:00,6.84
20004,2013/12/20 12:00,6.84
20004,2013/12/20 13:00,5.94
20004,2013/12/20 14:00,5.66
20004,2013/12/20 15:00,5.5
20004,2013/12/20 16:00,4.96
20004,2013/12/20 17:00,4.27
20004,2013/12/20 18:00,4.18
20004,2013/12/20 19:00,4.58
20004,2013/12/20 20:00,4.69
20004,2013/12/20 21:00,4.87
20004,2013/12/20 22:00,5.71
20004,2013/12/20 23:00,5.46
20004,2013/12/21 00:00,4.9
20004,2013/12/21 01:00,5.35
20004,2013/12/21 02:00,5.33
20004,2013/12/21 03:00,5.17
20004,2013/12/21 04:00,5.39
20004,2013/12/21 05:00,5.05
20004,2013/12/21 06:00,4.83
20004,2013/12/21 07:00,5.6
20004,2013/12/21 08:00,6.13
20004,2013/12/21 09:00,7.24
20004,2013/12/21 10:00,8.94
20004,2013/12/21 11:00,7.91
20004,2013/12/21 12:00,8.28
20004,2013/12/21 13:00,7.65
20004,2013/12/21 14:00,11.5
20004,2013/12/21 15:00,11.41
20004,2013/12/21 16:00,11.68
20004,2013/12/21 17:00,11.6
20004,2013/12/21 18:00,12.01
20004,2013/12/21 19:00,12.2
20004,2013/12/21 20:00,12.08
20004,2013/12/21 21:00,11.59
20004,2013/12/21 22:00,11.83
20004,2013/12/21 23:00,12.26
20004,2013/12/22 00:00,12.88
20004,2013/12/22 01:00,13.02
20004,2013/12/22 02:00,12.23
20004,2013/12/22 03:00,11.04
20004,2013/12/22 04:00,10.14
20004,2013/12/22 05:00,9.54
20004,2013/12/22 06:00,9.26
20004,2013/12/22 07:00,9.47
20004,2013/12/22 08:00,9.53
20004,2013/12/22 09:00,9.68
20004,2013/12/22 10:00,8.73
20004,2013/12/22 11:00,7.29
20004,2013/12/22 12:00,6.72
20004,2013/12/22 13:00,7.03
20004,2013/12/22 14:00,7.62
20004,2013/12/22 15:00,7.43
20004,2013/12/22 16:00,7.2
20004,2013/12/22 17:00,7.33
20004,2013/12/22 18:00,8.6
20004,2013/12/22 19:00,9.44
20004,2013/12/22 20:00,9.95
20004,2013/12/22 21:00,10.62
20004,2013/12/22 22:00,10.68
20004,2013/12/22 23:00,10.21
20004,2013/12/23 00:00,8.89
20004,2013/12/23 01:00,6.67
20004,2013/12/23 02:00,6.07
20004,2013/12/23 03:00,5.5
20004,2013/12/23 04:00,5.43
20004,2013/12/23 05:00,5.18
20004,2013/12/23 06:00,4.7
20004,2013/12/23 07:00,4.43
20004,2013/12/23 08:00,5.13
20004,2013/12/23 09:00,5.18
20004,2013/12/23 10:00,4.98
20004,2013/12/23 11:00,5.31
20004,2013/12/23 12:00,5.27
20004,2013/12/23 13:00,4.71
20004,2013/12/23 14:00,4.96
20004,2013/12/23 15:00,5.85
20004,2013/12/23 16:00,8.98
20004,2013/12/23 17:00,10.21
20004,2013/12/23 18:00,9.87
20004,2013/12/23 19:00,9.84
20004,2013/12/23 20:00,9.99
20004,2013/12/23 21:00,9.41
20004,2013/12/23 22:00,8.35
20004,2013/12/23 23:00,7.31
20004,2013/12/24 00:00,6.1
20004,2013/12/24 01:00,5.41
20004,2013/12/24 02:00,4.82
20004,2013/12/24 03:00,4.7
20004,2013/12/24 04:00,4.58
20004,2013/12/24 05:00,4.2
20004,2013/12/24 06:00,3.57
20004,2013/12/24 07:00,3.61
20004,2013/12/24 08:00,3.52
20004,2013/12/24 09:00,3.41
20004,2013/12/24 10:00,3.11
20004,2013/12/24 11:00,3.22
20004,2013/12/24 12:00,3.12
20004,2013/12/24 13:00,3.08
20004,2013/12/24 14:00,2.91
20004,2013/12/24 15:00,3.03
20004,2013/12/24 16:00,2.53
20004,2013/12/24 17:00,2.38
20004,2013/12/24 18:00,2.16
20004,2013/12/24 19:00,2.23
20004,2013/12/24 20:00,2.23
20004,2013/12/24 21:00,2.74
20004,2013/12/24 22:00,2.36
20004,2013/12/24 23:00,2.19
20004,2013/12/25 00:00,2.15
20004,2013/12/25 01:00,2.25
20004,2013/12/25 02:00,2.49
20004,2013/12/25 03:00,1.85
20004,2013/12/25 04:00,1.24
20004,2013/12/25 05:00,1.12
20004,2013/12/25 06:00,1.21
20004,2013/12/25 07:00,1.49
20004,2013/12/25 08:00,1.5
20004,2013/12/25 09:00,1.38
20004,2013/12/25 10:00,1.29
20004,2013/12/25 11:00,1.26
20004,2013/12/25 12:00,1.28
20004,2013/12/25 13:00,1.23
20004,2013/12/25 14:00,1.13
20004,2013/12/25 15:00,1.03
20004,2013/12/25 16:00,0.94
20004,2013/12/25 17:00,0.94
20004,2013/12/25 18:00,0.97
20004,2013/12/25 19:00,0.95
20004,2013/12/25 20:00,0.89
20004,2013/12/25 21:00,0.86
20004,2013/12/25 22:00,0.8
20004,2013/12/25 23:00,0.74
20004,2013/12/26 00:00,0.68
20004,2013/12/26 01:00,0.57
20004,2013/12/26 02:00,0.41
20004,2013/12/26 03:00,0.38
20004,2013/12/26 04:00,0.3
20004,2013/12/26 05:00,0.22
20004,2013/12/26 06:00,0.22
20004,2013/12/26 07:00,0.23
20004,2013/12/26 08:00,0.24
20004,2013/12/26 09:00,0.27
20004,2013/12/26 10:00,0.24
20004,2013/12/26 11:00,0.34
20004,2013/12/26 12:00,0.48
20004,2013/12/26 13:00,0.51
20004,2013/12/26 14:00,0.4
20004,2013/12/26 15:00,0.75
20004,2013/12/26 16:00,0.58
20004,2013/12/26 17:00,0.9
20004,2013/12/26 18:00,0.71
20004,2013/12/26 19:00,1.31
20004,2013/12/26 20:00,1.49
20004,2013/12/26 21:00,1.8
20004,2013/12/26 22:00,2.3
20004,2013/12/26 23:00,2.19
20004,2013/12/27 00:00,1.2
20004,2013/12/27 01:00,1
20004,2013/12/27 02:00,0.9
20004,2013/12/27 03:00,0.76
20004,2013/12/27 04:00,0.63
20004,2013/12/27 05:00,0.91
20004,2013/12/27 06:00,1.26
20004,2013/12/27 07:00,1.42
20004,2013/12/27 08:00,1.71
20004,2013/12/27 09:00,2.14
20004,2013/12/27 10:00,2.52
20004,2013/12/27 11:00,4.02
20004,2013/12/27 12:00,4.39
20004,2013/12/27 13:00,4.16
20004,2013/12/27 14:00,4.05
20004,2013/12/27 15:00,7.48
20004,2013/12/27 16:00,7.9
20004,2013/12/27 17:00,9.86
20004,2013/12/27 18:00,10.46
20004,2013/12/27 19:00,13.18
20004,2013/12/27 20:00,14.03
20004,2013/12/27 21:00,14.6
20004,2013/12/27 22:00,13.48
20004,2013/12/27 23:00,11.91
20004,2013/12/28 00:00,11.35
20004,2013/12/28 01:00,11.13
20004,2013/12/28 02:00,11.59
20004,2013/12/28 03:00,11.39
20004,2013/12/28 04:00,10.57
20004,2013/12/28 05:00,9.72
20004,2013/12/28 06:00,9.5
20004,2013/12/28 07:00,10.8
20004,2013/12/28 08:00,10.36
20004,2013/12/28 09:00,7.85
20004,2013/12/28 10:00,5.34
20004,2013/12/28 11:00,4.04
20004,2013/12/28 12:00,4.72
20004,2013/12/28 13:00,5.09
20004,2013/12/28 14:00,4.51
20004,2013/12/28 15:00,4.41
20004,2013/12/28 16:00,4.72
20004,2013/12/28 17:00,5.31
20004,2013/12/28 18:00,4.79
20004,2013/12/28 19:00,5.9
20004,2013/12/28 20:00,7.11
20004,2013/12/28 21:00,6.58
20004,2013/12/28 22:00,6.29
20004,2013/12/28 23:00,4.4
20004,2013/12/29 00:00,3.71
20004,2013/12/29 01:00,3.62
20004,2013/12/29 02:00,3.29
20004,2013/12/29 03:00,2.63
20004,2013/12/29 04:00,3.45
20004,2013/12/29 05:00,3.79
20004,2013/12/29 06:00,2.55
20004,2013/12/29 07:00,1.42
20004,2013/12/29 08:00,1.12
20004,2013/12/29 09:00,0.87
20004,2013/12/29 10:00,0.75
20004,2013/12/29 11:00,0.9
20004,2013/12/29 12:00,1.31
20004,2013/12/29 13:00,1.23
20004,2013/12/29 14:00,1.4
20004,2013/12/29 15:00,1.36
20004,2013/12/29 16:00,1.44
20004,2013/12/29 17:00,1.79
20004,2013/12/29 18:00,1.63
20004,2013/12/29 19:00,2.59
20004,2013/12/29 20:00,2.82
20004,2013/12/29 21:00,2.63
20004,2013/12/29 22:00,4.94
20004,2013/12/29 23:00,3.43
20004,2013/12/30 00:00,5.74
20004,2013/12/30 01:00,7.43
20004,2013/12/30 02:00,8.86
20004,2013/12/30 03:00,8.92
20004,2013/12/30 04:00,7.56
20004,2013/12/30 05:00,6.42
20004,2013/12/30 06:00,5.95
20004,2013/12/30 07:00,4.55
20004,2013/12/30 08:00,6.45
20004,2013/12/30 09:00,8.09
20004,2013/12/30 10:00,8.99
20004,2013/12/30 11:00,7.28
20004,2013/12/30 12:00,3.41
20004,2013/12/30 13:00,1.68
20004,2013/12/30 14:00,1.14
20004,2013/12/30 15:00,1.11
20004,2013/12/30 16:00,1.32
20004,2013/12/30 17:00,1.76
20004,2013/12/30 18:00,2.04
20004,2013/12/30 19:00,2.32
20004,2013/12/30 20:00,2.98
20004,2013/12/30 21:00,3.8
20004,2013/12/30 22:00,5.35
20004,2013/12/30 23:00,5.27
20004,2013/12/31 00:00,6.11
20004,2013/12/31 01:00,8.31
20004,2013/12/31 02:00,7.25
20004,2013/12/31 03:00,7.69
20004,2013/12/31 04:00,8.75
20004,2013/12/31 05:00,7.81
20004,2013/12/31 06:00,8.01
20004,2013/12/31 07:00,7.44
20004,2013/12/31 08:00,6.81
20004,2013/12/31 09:00,10.01
20004,2013/12/31 10:00,9.69
20004,2013/12/31 11:00,6.88
20004,2013/12/31 12:00,3.71
20004,2013/12/31 13:00,2.55
20004,2013/12/31 14:00,2.14
20004,2013/12/31 15:00,2.35
20004,2013/12/31 16:00,4.1
20004,2013/12/31 17:00,5.38
20004,2013/12/31 18:00,6.04
20004,2013/12/31 19:00,4.98
20004,2013/12/31 20:00,4.74
20004,2013/12/31 21:00,4.77
20004,2013/12/31 22:00,7.26
20004,2013/12/31 23:00,12
